section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012936083916,-2.012195,0.304878,-4.329268,0.010315,-0.825195,-0.659607,6.108219718166879,-38.52016379622481,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012941023916,-2.012195,0.060976,-4.329268,0.014343,-0.830261,-0.656128,6.267061259381478,-38.22207686121871,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012945963916,-1.95122,-0.182927,-4.817073,0.014282,-0.832397,-0.655823,5.847791756614697,-38.349744790342584,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012950903916,-1.890244,-0.548781,-5.365854,0.006042,-0.821655,-0.65979,6.188858404564655,-38.54074706883998,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012955843916,-2.073171,-0.97561,-5.97561,0.010315,-0.81488,-0.65979,6.337083820445798,-38.860878792098475,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012960783916,-2.256098,-1.219512,-6.158537,0.017517,-0.811218,-0.660156,6.040510057347632,-39.13103478519872,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012965723916,-2.560976,-1.52439,-5.97561,0.019653,-0.807251,-0.656372,5.6010723075337125,-39.087076828289696,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012970663916,-2.804878,-1.52439,-5.670732,0.021362,-0.806519,-0.656006,6.0017487858262655,-39.171337695109855,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012975603916,-2.804878,-1.707317,-5.060976,0.022522,-0.810425,-0.655579,5.695190576518769,-38.940438442405934,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012980543916,-2.560976,-1.646341,-4.390244,0.025635,-0.820312,-0.658264,5.535189619786934,-38.63747889380011,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012985483916,-2.439024,-1.768293,-4.02439,0.027222,-0.819092,-0.660828,5.503245382783518,-38.98681673362836,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012990423916,-2.256098,-1.585366,-3.963415,0.027222,-0.819275,-0.657349,5.509752963556821,-38.660499440661994,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042012995363916,-2.134146,-1.768293,-3.963415,0.02301,-0.822876,-0.648743,5.675209710862418,-38.36286923261608,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013000303916,-1.890244,-1.890244,-3.963415,0.023132,-0.82251,-0.649841,5.9576076463633,-38.12395253639855,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013005243916,-1.768293,-1.768293,-4.512195,0.021057,-0.819275,-0.657288,5.8879148113269935,-38.4672835772254,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013010183916,-1.95122,-1.890244,-4.512195,0.0271,-0.81842,-0.65918,5.617638336759171,-38.747804918831434,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013015123916,-2.012195,-1.95122,-4.634146,0.026123,-0.817383,-0.661072,5.542635562264564,-39.092214544391794,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013020063916,-2.256098,-1.646341,-4.695122,0.031921,-0.820251,-0.662048,5.203950450379182,-38.88747221150814,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013025003916,-2.195122,-1.219512,-4.512195,0.030884,-0.830322,-0.66394,5.3609850881407795,-38.58747122098356,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013029943916,-2.5,-0.853659,-4.329268,0.024658,-0.836426,-0.667053,5.774161513400827,-38.58018371308731,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013034883916,-2.5,-0.548781,-4.329268,0.024231,-0.836792,-0.666321,5.440998557994334,-38.368985652292025,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013039823916,-2.439024,-0.243902,-3.963415,0.02594,-0.842163,-0.668518,5.802564998771942,-38.538414141390234,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013044763916,-2.317073,0.0,-3.292683,0.029236,-0.847473,-0.669983,5.44985570543426,-38.34798624749189,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013049703916,-2.073171,0.487805,-2.682927,0.032593,-0.850952,-0.673767,5.015978181421076,-38.4168142860197,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013054643916,-2.073171,0.792683,-2.195122,0.036865,-0.855591,-0.678589,5.43192448713009,-38.44349442246795,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013059583916,-1.829268,1.158537,-1.95122,0.03717,-0.860962,-0.678894,5.061499225598766,-38.27306342896645,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013064523916,-1.52439,1.52439,-1.890244,0.038635,-0.868835,-0.672302,5.0027246799760405,-37.94687771140906,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013069463916,-1.036585,1.585366,-2.256098,0.032959,-0.874084,-0.671753,5.19733739432229,-37.656709141276394,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013074403916,-0.304878,1.707317,-2.560976,0.030457,-0.873169,-0.674927,5.594484364872585,-37.74365881733064,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013079343916,0.243902,1.829268,-3.04878,0.038086,-0.869873,-0.68396,5.268829992625655,-37.97864432207987,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013084283916,0.731707,1.890244,-3.353659,0.0448,-0.865051,-0.690979,4.997481973485492,-38.25014475828709,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013089223916,1.280488,2.073171,-3.170732,0.050171,-0.862183,-0.694397,4.713137345082856,-38.511916192661374,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013094163916,1.646341,2.5,-2.743902,0.053406,-0.859131,-0.698608,4.467599058027275,-38.79333286383374,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013099103916,1.768293,2.865854,-2.012195,0.04895,-0.853821,-0.704163,4.450901986689871,-39.12307178515931,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013104043916,2.012195,3.231707,-1.52439,0.052612,-0.853027,-0.708069,4.3375847207332185,-39.4442588747298,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013108983916,2.439024,3.597561,-0.731707,0.057068,-0.855835,-0.709717,4.021615548136367,-39.676319886822256,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013113923916,2.804878,4.085366,-0.304878,0.065674,-0.859619,-0.706726,3.676173290534166,-39.45285642235365,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013118863916,3.292683,4.329268,0.243902,0.066284,-0.865051,-0.708252,3.512589562654256,-39.12042916142383,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013123803916,4.02439,4.512195,0.609756,0.064148,-0.868896,-0.713074,3.740852624319814,-39.37529714949906,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013128743916,4.756098,4.878049,0.487805,0.06427,-0.873352,-0.718933,3.7563529843858987,-39.6878814665568,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013133683916,5.609756,5.0,0.609756,0.071594,-0.8703,-0.726318,3.3631572138416743,-39.82216181772523,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013138623916,6.463415,5.182927,0.609756,0.076111,-0.861816,-0.731567,3.2105821000763797,-40.113879475824405,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013143563916,7.012195,5.609756,0.914634,0.077026,-0.858215,-0.735168,3.1173809943166475,-40.41447637470978,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013148503916,7.439024,6.036585,1.463415,0.079712,-0.858337,-0.739563,2.965340938553908,-40.70186568112183,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013153443916,7.926829,6.402439,2.073171,0.081482,-0.853271,-0.739624,2.8134711139951776,-40.986736179763255,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013158383916,8.353659,6.829268,2.865854,0.079224,-0.852783,-0.739319,3.194708064368882,-40.79833567156106,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013163323916,8.902439,7.317073,3.597561,0.074402,-0.850769,-0.74231,3.2234081348776726,-41.091457110297284,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013168263916,9.817074,7.743903,4.390244,0.076782,-0.846008,-0.738281,2.7915456840367767,-41.098087159281675,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013173203916,10.731708,8.170732,5.243903,0.073608,-0.842896,-0.729492,3.14795398200863,-40.85330876776874,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013178143916,11.768293,8.536586,6.036585,0.07251,-0.847656,-0.716248,3.201791282136611,-40.452444419009424,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013183083916,12.804878,8.841464,7.256098,0.067078,-0.846436,-0.706177,3.3642907545783203,-40.0676370358828,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013188023916,13.597561,8.902439,8.414635,0.064514,-0.851257,-0.707947,3.627532144317456,-39.72139841761478,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013192963916,14.573171,9.146341,9.45122,0.06604,-0.852356,-0.706421,3.4540237696339773,-39.340157769702444,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013197903916,15.54878,9.268292,10.304878,0.069336,-0.853455,-0.70282,3.357300927814066,-39.58918682312168,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013202843916,16.402439,9.329268,11.158537,0.066528,-0.852783,-0.695801,3.525893202858356,-39.184439556347854,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013207783916,17.256098,9.390244,11.52439,0.062927,-0.850159,-0.68634,3.7406671843374966,-38.791604982526536,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013212723916,18.04878,9.390244,11.768293,0.0625,-0.847351,-0.678589,3.6443272985849546,-38.37346282108453,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013217663916,18.841463,9.268292,11.890244,0.061401,-0.851685,-0.66449,3.744877669310142,-37.94386341688684,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013222603916,19.939024,9.085366,11.585366,0.061279,-0.851379,-0.652893,3.752652153712887,-37.50519718864621,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013227543916,21.158537,8.719512,11.219512,0.05719,-0.843262,-0.646851,4.196604238958685,-37.361293329992805,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013232483916,22.560976,8.292683,10.97561,0.057739,-0.835266,-0.637939,3.7872677769542804,-37.25854194413165,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013237423916,23.841463,8.04878,11.036586,0.059937,-0.825684,-0.629517,3.4850613823117556,-37.36318376332147,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013242363916,25.304878,7.621952,11.341464,0.064758,-0.820862,-0.617554,3.432651441866227,-36.90501648994075,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013247303916,26.585367,7.134147,11.280488,0.063049,-0.826294,-0.605469,3.4788075717271454,-36.435594603590374,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013252243916,27.682928,6.829268,11.036586,0.061829,-0.832947,-0.594421,3.5257584783907987,-35.96230435662909,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013257183916,28.902439,6.463415,10.670732,0.057617,-0.834167,-0.587585,3.648069663209128,-35.49099702648303,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013262123916,30.060976,5.853659,10.243902,0.046631,-0.824097,-0.58136,4.053244006746496,-35.1828317337378,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013267063916,30.792685,5.487805,9.939025,0.04718,-0.813354,-0.576721,4.400812825198898,-35.24105629489969,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013272003916,31.341465,5.182927,10.0,0.050354,-0.804443,-0.573425,4.11737439105039,-35.31775947357923,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013276943916,31.280489,5.0,10.487805,0.039673,-0.796509,-0.567566,4.546273878920459,-35.27184367228017,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013281883916,30.914635,5.060976,11.280488,0.036377,-0.797729,-0.565247,4.996103950856423,-35.17990462458681,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013286823916,30.243902,5.426829,12.5,0.031616,-0.800964,-0.563171,5.405173400280717,-34.8634729238087,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013291763916,29.45122,5.853659,13.963415,0.029175,-0.806091,-0.557556,5.2731220147655335,-34.41411149765338,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013296703916,28.658537,6.341464,15.304878,0.026978,-0.809387,-0.551636,5.5940507572731235,-34.01557572301016,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013301643916,27.439026,6.95122,16.829269,0.019714,-0.813538,-0.549622,6.0670389852046185,-33.92354436697849,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013306583916,26.524391,7.439024,17.865854,0.017517,-0.826111,-0.542114,6.078605129839104,-33.46403777722969,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013311523916,25.609756,7.926829,18.536585,0.015442,-0.835083,-0.540771,6.153454065917117,-33.00803955485492,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013316463916,24.45122,8.292683,18.902439,0.018372,-0.846619,-0.537659,6.101168387093566,-32.56961564583057,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013321403916,23.292683,8.658537,18.841463,0.013977,-0.852051,-0.533264,6.219551645008352,-32.129475017770346,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013326343916,21.95122,9.085366,18.414635,0.009705,-0.855408,-0.53009,6.466805209538052,-31.72815763147571,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013331283916,20.731709,9.329268,17.865854,0.007996,-0.855591,-0.521912,6.589030590632319,-31.303217549453507,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013336223916,19.268293,9.512196,17.37805,0.008423,-0.860596,-0.514343,6.586581520512993,-30.884573653055554,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013341163916,17.743902,9.695122,16.95122,0.006836,-0.863953,-0.511841,6.66582325465933,-30.472046103084324,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013346103916,16.524391,9.817074,16.524391,0.003479,-0.871338,-0.506226,6.844797583580089,-30.081585466732236,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013351043916,15.182927,9.695122,16.036585,0.006409,-0.866577,-0.499817,6.533318523878847,-29.826982426034277,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013355983916,14.146341,9.756098,15.426829,0.00415,-0.873169,-0.494507,6.788834089878435,-29.475881259073986,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013360923916,13.353659,9.634147,14.756098,-0.001038,-0.884155,-0.489685,6.9914917043829234,-29.111355092606686,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013365863916,12.743903,9.329268,14.02439,-0.006226,-0.881775,-0.487183,7.3804641555508965,-28.86421457269438,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013370803916,12.439025,9.146341,13.231708,-0.009827,-0.883545,-0.487732,7.829621873988685,-28.885737516305994,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013375743916,11.829268,8.780488,12.5,-0.010376,-0.880798,-0.478088,7.686424928526492,-28.534476790223692,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013380683916,11.158537,8.231708,12.073171,-0.007507,-0.878479,-0.476196,7.319516465194056,-28.364661875410036,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013385623916,10.304878,7.621952,11.829268,-0.006226,-0.873718,-0.48053,7.380333274859936,-28.63493526201995,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013390563916,9.146341,7.134147,11.463415,-0.007996,-0.868408,-0.485779,7.4566044965546325,-28.910655838084438,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013395503916,7.926829,6.890244,11.402439,-0.005432,-0.870422,-0.493469,7.416942413785932,-29.18975351677443,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013400443916,6.646342,6.52439,10.853659,-0.001648,-0.871277,-0.502991,7.324157985038994,-29.466734298855954,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013405383916,5.182927,6.341464,10.365854,-6.1e-05,-0.866333,-0.519531,7.283828474569987,-29.76219042131737,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013410323916,3.658537,6.52439,9.878049,0.002747,-0.86615,-0.529175,7.2255696495060135,-30.063872426535767,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013415263916,1.707317,6.707317,9.45122,0.006226,-0.863586,-0.533569,7.13864735583698,-30.370993249349937,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013420203916,-0.121951,6.768293,9.02439,0.006287,-0.863586,-0.545898,7.078099479441448,-30.693043491214667,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013425143916,-1.890244,7.134147,8.902439,0.005066,-0.86438,-0.556213,7.041022395760109,-31.027609177491513,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013430083916,-3.658537,7.5,8.780488,0.00824,-0.873657,-0.570129,6.98283621007667,-31.369187555272617,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013435023916,-5.609756,7.926829,8.292683,0.00946,-0.883301,-0.581482,6.916670808906673,-31.719984061307287,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013439963916,-7.560976,8.353659,7.682927,0.012573,-0.894043,-0.581604,6.788231220965173,-32.067842093679815,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013444903916,-9.329268,8.658537,7.682927,0.013,-0.888367,-0.588318,6.690125646244638,-32.432195968212454,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013449843916,-10.97561,9.268292,7.865854,0.011414,-0.867798,-0.59906,6.65140325400418,-32.81502206413097,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013454783916,-12.317074,9.573171,8.109756,0.011353,-0.855103,-0.60498,6.6225819047658945,-33.206352977548704,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013459723916,-12.926829,9.878049,8.353659,0.013367,-0.860718,-0.602966,6.566354483306185,-33.597457309703486,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013464663916,-12.743903,10.304878,8.231708,0.007385,-0.880798,-0.603271,6.58697793351169,-33.98927426039336,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013469603916,-12.073171,10.609756,7.317073,0.004883,-0.898987,-0.607971,6.94155536148898,-34.23243535777155,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013474543916,-11.036586,10.670732,6.341464,0.002197,-0.903198,-0.613525,6.63879645842573,-34.05055413574081,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013479483916,-10.0,10.792684,6.097561,0.001648,-0.885376,-0.623047,6.7158339840303825,-34.4243827352625,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013484423916,-9.085366,11.036586,6.829268,0.010803,-0.859253,-0.633789,6.663314004934193,-34.8004183489474,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013489363916,-8.292683,11.463415,8.170732,0.011475,-0.842285,-0.645996,6.6286234342703665,-35.17569849392626,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013494303916,-7.378049,11.95122,9.878049,0.013733,-0.834595,-0.659058,6.594479145589304,-35.547731225152006,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013499243916,-6.402439,12.560976,11.036586,0.01532,-0.841125,-0.662903,6.550944933927099,-35.91361404919692,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013504183916,-5.304878,13.04878,11.585366,0.015015,-0.851501,-0.661438,6.498861197387811,-36.27200381344221,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013509123916,-4.268293,13.414635,11.097561,0.016724,-0.849976,-0.660461,6.422084437365584,-36.6223586460506,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013514063916,-3.780488,13.719513,10.182927,0.009949,-0.850281,-0.662292,6.4344725196406785,-36.975798147057674,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013519003916,-3.658537,13.841464,9.02439,0.008179,-0.842468,-0.667175,6.459725608047165,-37.328785168735834,,,,,
6eba7490-7df9-497f-83cf-956bc8d9c191,56b44320-8521-480c-bb2a-bdc7c76b1641,1702042013523943916,-3.780488,13.658537,7.865854,0.003113,-0.835876,-0.666321,6.548844565774061,-37.67441359030863,,,,,
